15:57:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:25 INFO  tests.TestBase - Login with email:---> user2900@gmail.com and password:---> As2900d#%
16:00:25 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: h2.message
16:00:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: h2.message was found
16:00:26 INFO  manager.HelperBase - Logged in with message---> Logged in success
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:00:26 INFO  tests.TestBase - Ends test---> loginPositive2
16:00:26 INFO  tests.TestBase - Starts test---> registrationNegativeExist
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:26 INFO  tests.TestBase - Registration with email = user2900@gmail.com and password = Asd3464d#%
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:27 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:27 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:27 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:27 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:00:27 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:00:27 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:27 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
16:00:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
16:00:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
16:00:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
16:00:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:00:28 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:00:28 INFO  tests.TestBase - Ends test---> registrationNegativeExist
16:00:28 INFO  tests.TestBase - Starts test---> registrationNegativeMail
16:00:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:33 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:34 INFO  tests.TestBase - Registration with Email = dumgmail.com, and password = Zz12345$
16:00:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
16:00:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
16:00:34 INFO  tests.TestBase - Ends test---> registrationNegativeMail
16:00:34 INFO  tests.TestBase - Starts test---> registrationNegativeMail
16:00:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:39 INFO  tests.TestBase - Registration with Email = Dum@gmail.com, and password = Zz12345$
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
16:00:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
16:00:39 INFO  tests.TestBase - Ends test---> registrationNegativeMail
16:00:39 INFO  tests.TestBase - Starts test---> registrationNegativeMail
16:00:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:45 INFO  tests.TestBase - Registration with Email = dum@gmailcom, and password = Zz12345$
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
16:00:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
16:00:45 INFO  tests.TestBase - Ends test---> registrationNegativeMail
16:00:45 INFO  tests.TestBase - Starts test---> registrationNegativeMail
16:00:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:50 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:51 INFO  tests.TestBase - Registration with Email = dum@g., and password = Zz12345$
16:00:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
16:00:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
16:00:51 INFO  tests.TestBase - Ends test---> registrationNegativeMail
16:00:51 INFO  tests.TestBase - Starts test---> registrationNegativeMail
16:00:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:00:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:00:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:00:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:56 INFO  tests.TestBase - Registration with Email =  @l.com, and password = Zz12345$
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:00:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:00:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
16:00:57 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
16:00:57 INFO  tests.TestBase - Ends test---> registrationNegativeMail
16:00:57 INFO  tests.TestBase - Starts test---> registrationNegativePass
16:00:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:02 INFO  tests.TestBase - Registration with Email = user3464@gmail.com, and password = asd3464d#%
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number ']
16:01:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number '] was found
16:01:02 INFO  tests.TestBase - Ends test---> registrationNegativePass
16:01:02 INFO  tests.TestBase - Starts test---> registrationPositive
16:01:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:08 INFO  tests.TestBase - Registration with details = Tom, Brown, user62@gmail.com, and password = Asd62d#%
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:08 INFO  tests.TestBase - Test finished Success
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:08 INFO  tests.TestBase - Ends test---> registrationPositive
16:01:08 INFO  tests.TestBase - Starts test---> registrationPositive
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:09 INFO  tests.TestBase - Registration with details = Tommy, Bro, user621@gmail.com, and password = Asd621d#%
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:10 INFO  tests.TestBase - Test finished Success
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:10 INFO  tests.TestBase - Ends test---> registrationPositive
16:01:10 INFO  tests.TestBase - Starts test---> registrationPositive
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:10 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:10 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:11 INFO  tests.TestBase - Registration with details = Toms, Bros, user622@gmail.com, and password = Asd622d#%
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:12 INFO  tests.TestBase - Test finished Success
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:12 INFO  tests.TestBase - Ends test---> registrationPositive
16:01:12 INFO  tests.TestBase - Starts test---> registrationPositive
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:12 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:12 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:13 INFO  tests.TestBase - Registration with details = Tomer, Broch, user623@gmail.com, and password = Asd624d#%
16:01:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:13 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:13 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:01:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
16:01:14 INFO  tests.TestBase - Test finished Success
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:01:14 INFO  tests.TestBase - Ends test---> registrationPositive
16:01:14 INFO  tests.TestBase - Starts test---> registrationPositive
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:01:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:01:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:01:14 INFO  tests.TestBase - Registration with details = Toma, Bred, user624@gmail.com, and password = Asd624d#%
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
16:01:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
16:01:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
16:01:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
16:01:15 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:01:15 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
