18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:12:28 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:12:28 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:12:28 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:12:28 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:12:28 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:12:28 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:12:29 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:12:29 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:12:29 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:12:29 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:12:29 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:12:30 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:12:30 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:12:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:12:30 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:12:30 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
18:12:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
18:12:30 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
18:12:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
18:12:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
18:12:30 INFO  tests.TestBase - Ends test---> carSearchFail
18:12:30 INFO  tests.TestBase - Starts test---> carSearchFail
18:12:30 INFO  tests.TestBase - Car to be added-->Car(location=London, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-133371141, price=-25, distance=120, features=New resin, about=Used but in good conditions)
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:12:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:12:30 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:12:30 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:12:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:12:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:12:32 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:12:32 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:12:32 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:12:32 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:12:32 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:12:33 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:12:33 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:12:33 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: seats was found
18:12:33 INFO  manager.MyListener - Start search element by locator-->By.id: class
18:12:33 INFO  manager.MyListener - Element with locator-->By.id: class was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: price
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: price was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: distance
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: distance was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
18:12:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: about
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: about was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.id: photos
18:12:34 INFO  manager.MyListener - Element with locator-->By.id: photos was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
18:12:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
18:12:34 INFO  tests.TestBase - Car was not added, entered wrong data-->Price must be positive
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.error
18:12:34 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.error was found
18:12:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@alt='logo']
18:12:35 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@alt='logo'] was found
18:12:35 INFO  tests.TestBase - Ends test---> carSearchFail
18:12:35 INFO  tests.TestBase - Starts test---> carSearchFail
18:12:35 INFO  tests.TestBase - Car to be added-->Car(location=New York, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-133381146, price=-25, distance=120, features=New resin, about=Used but in good conditions)
18:12:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
18:12:35 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
18:12:35 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
18:12:35 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
18:12:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
18:12:36 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
18:12:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: model
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: model was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: year
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: year was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: engine
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: engine was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
18:12:37 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: gear
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: gear was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
18:12:37 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
18:12:37 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
18:12:37 INFO  manager.MyListener - Start search element by locator-->By.id: doors
18:12:37 INFO  manager.MyListener - Element with locator-->By.id: doors was found
18:12:38 INFO  manager.MyListener - Start search element by locator-->By.id: seats
18:12:38 INFO  manager.MyListener - Element with locator-->By.id: seats was found
